9.843499999999999,0.943357064372651
9.8805,0.9399238324281753
9.9175,0.951122342540667
9.9545,0.9186332533563455
9.991499999999998,0.9295364104299066
10.0285,0.8976322238637412
10.0655,0.9326566578948894
10.1025,0.9281452116414717
10.1395,0.9213837978982168
10.1765,0.9458529745347078
10.2135,0.9365288321198485
10.250499999999999,0.9053475852465848
10.2875,0.9246618280215816
10.3245,0.9472116422849737
10.3615,0.9676613601484109
10.398499999999999,0.9261545639752292
10.4355,0.9330076976717719
10.4725,0.9281445921854382
10.5095,0.9209810881831496
10.546499999999998,0.9323169756163429
10.5835,0.9207631721872368
10.6205,0.9229198130528564
10.657499999999999,0.9397467841753369
10.6945,0.9291369982667134
10.7315,0.946873074164669
10.7685,0.947689236942141
10.805499999999999,0.921441994907089
10.8425,0.9187700574721962
10.8795,0.9252662628120779
10.9165,0.9261196440389179
10.953499999999998,0.9228180465400518
10.9905,0.9189548924918369
11.0275,0.9263559736478144
11.064499999999999,0.9444111525590748
11.1015,0.9320111176311768
11.1385,0.9229819387349493
11.1755,0.9396987097880123
11.212499999999999,0.8924800409143363
11.2495,0.9203044674341656
11.2865,0.934988046798651
11.3235,0.8943553003744655
11.360499999999998,0.8969336386017015
11.3975,0.8974653327448772
11.4345,0.9004932589180861
11.471499999999999,0.8905773430372917
11.5085,0.9126009056051387
11.5455,0.9083512262894404
11.5825,0.8883366817871553
11.619499999999999,0.9112970966138411
11.6565,0.9025742577541771
11.6935,0.9127179319243959
11.7305,0.9102212936175126
11.767499999999998,0.9033157770268542
11.804499999999999,0.9164231058314946
11.8415,0.9112090331842766
11.878499999999999,0.899532158914621
11.9155,0.9274631584621894
11.9525,0.91694903727255
11.9895,0.9027784342449205
12.026499999999999,0.9270312960193717
12.0635,0.9027418541191355
12.1005,0.9205530927360852
12.1375,0.9015199427957613
12.174499999999998,0.9140045147490173
12.2115,0.9286905623073384
12.2485,0.9254431219258411
12.285499999999999,0.9222178967745932
12.3225,0.9435217205765142
12.3595,0.9289385565407448
12.3965,0.9180374466449226
12.433499999999999,0.9281215201319681
12.4705,0.9367068967576607
12.5075,0.9406579860204101
12.5445,0.9283822330181355
12.581499999999998,0.9464382951751331
12.6185,0.9241815868156205
12.6555,0.9479020039079687
12.692499999999999,0.9226470433214878
12.7295,0.9392387956616802
12.7665,0.9274441699176661
12.8035,0.9389013076859013
12.840499999999999,0.9564964004615648
12.8775,0.9504397300645429
12.9145,0.9509324936859597
12.9515,0.9387674071169737
12.988499999999998,0.9457121466290046
13.0255,0.9436786458191448
13.0625,0.939996595175917
13.099499999999999,0.9342822314198034
13.136499999999998,0.946769225733327
13.1735,0.9417298063194872
13.2105,0.917568112262209
13.247499999999999,0.9610314513744216
13.2845,0.9544844657487317
13.3215,0.9454736707428766
13.3585,0.9657160596392301
13.395499999999998,0.9635386864327318
13.4325,0.950014303376953
13.4695,0.9540191468477197
13.506499999999999,0.9547382600689798
13.543499999999998,0.9499140222307961
13.5805,0.9564936588717334
13.6175,0.9723865779964914
13.654499999999999,0.969145069711835
13.6915,0.9428064944088306
13.7285,0.9605998355827972
13.7655,0.9592959194740094
13.802499999999998,0.9698604333455131
13.8395,0.9718136372422804
13.8765,0.9596662737618219
13.913499999999999,0.9719668350189903
13.950499999999998,0.958346602153017
13.9875,0.9624320602419637
14.0245,0.9804712745512354
14.061499999999999,0.9866342200120272
14.0985,0.9523135585464738
14.1355,0.9719698611340755
14.1725,0.9577554169264199
14.209499999999998,0.9686381465709132
14.2465,0.9598999801122117
14.2835,0.945120830584467
14.3205,0.9658539424013908
14.357499999999998,0.9605394869640513
14.394499999999999,0.9560625167764014
14.4315,0.9580646754028155
14.468499999999999,0.9673469189323088
14.5055,0.9636495688912069
14.5425,0.9653228564225544
