10.855500000000001,1.327617666082506
10.8765,1.3270321248736199
10.8975,1.3205156296810923
10.918500000000002,1.3203874184483255
10.9395,1.3169325859041814
10.9605,1.3257661850558615
10.9815,1.3098937814713607
11.002500000000001,1.311149735680835
11.0235,1.3147806311308896
11.0445,1.3103011983846886
11.0655,1.3135839015856714
11.086500000000001,1.3092519434160803
11.107500000000002,1.3056284004378982
11.1285,1.3084351222602766
11.1495,1.3064836048005264
11.1705,1.3090900622368293
11.191500000000001,1.3063946752161262
11.2125,1.2967526954453006
11.2335,1.3108656486543915
11.2545,1.304643677953296
11.275500000000001,1.3026487962694069
11.296500000000002,1.3008445576989944
11.3175,1.291448334133685
11.3385,1.2985488990868508
11.3595,1.2973319041057703
11.380500000000001,1.3006073772041982
11.4015,1.2969094187827823
11.4225,1.2958964152271601
11.4435,1.2969835291881644
11.464500000000001,1.299699064124578
11.485500000000002,1.2916278591775578
11.5065,1.2934796208212103
11.5275,1.2835791066630762
11.5485,1.2823639854392666
11.569500000000001,1.2825149261493323
11.5905,1.286402105676325
11.6115,1.2864768487216525
11.6325,1.278901795898343
11.653500000000001,1.2817363713460619
11.674500000000002,1.2814559770853806
11.695500000000001,1.2683510264927602
11.7165,1.2831531968308292
11.7375,1.2803350178394877
11.758500000000002,1.270647874847436
11.7795,1.2721703132303714
11.8005,1.2789531483492163
11.8215,1.2693215130974878
11.842500000000001,1.2761345098533285
11.8635,1.2716346143658572
11.884500000000001,1.2692460571515034
11.9055,1.2634133390673257
11.9265,1.2666790727657717
11.947500000000002,1.2666917661784403
11.9685,1.2662437385780703
11.9895,1.2632613526252832
