17.0215,0.9802334623161255
17.0585,0.9873777741749244
17.095499999999998,0.9796834398803439
17.1325,0.9806720813527744
17.1695,0.981603163549105
17.2065,0.9811250302110549
17.2435,0.9801666961610948
17.2805,0.9746133088174088
17.3175,0.9822529425177502
17.354499999999998,0.9926729405333892
17.391499999999997,0.9822826373320188
17.4285,0.9801711176096249
17.4655,0.9925840113784843
17.5025,0.9878536531034877
17.5395,0.975115615898646
17.5765,0.984965952031916
17.6135,0.9890312051131323
17.6505,0.9888012885210022
17.6875,0.9832383400673191
17.7245,0.9830172597799941
17.761499999999998,0.9836480457822312
17.798499999999997,0.9814398990393213
17.8355,0.9809259804458917
17.8725,0.98717289393435
17.9095,0.9887155081167843
17.9465,0.9828147231701924
17.9835,0.9832352790947423
18.0205,0.9916945677623501
18.057499999999997,0.986551300737025
18.0945,0.988904996134715
18.1315,0.9836014666048132
18.168499999999998,0.9819360661501798
18.2055,0.9865471317400654
18.2425,0.9860525289920634
18.2795,0.9931839598167042
18.316499999999998,0.9800668219926097
18.3535,0.9770456715063189
18.3905,0.9858967055508314
18.4275,0.9881318167330202
18.4645,0.9893567129036328
18.5015,0.9919228093522647
18.5385,0.9903144739422204
18.575499999999998,0.989769061662543
18.612499999999997,0.9966816701977061
18.6495,0.9943729632774867
18.6865,0.9872183751351277
18.7235,0.9915503835960826
18.7605,0.9929463664529727
18.7975,0.9953068447133548
18.8345,0.9868522305061838
18.871499999999997,0.999470006999908
18.9085,0.9958916984193923
18.9455,0.9913330245989799
18.982499999999998,0.99366529777213
19.0195,0.9934164513422646
19.0565,0.9935673896458457
19.0935,0.9889451374813745
19.130499999999998,0.9894030093166554
19.167499999999997,0.9896256068397749
19.2045,0.9841875743517
19.2415,0.9843820605694643
19.2785,0.9964655700343926
19.3155,0.9824249596064308
19.3525,0.9969090598169347
19.389499999999998,0.979999151563421
19.426499999999997,0.9901243230316908
19.4635,0.9927515637801542
19.5005,0.9934317508232633
19.537499999999998,0.9981411010868386
19.5745,0.9885471541960571
19.6115,0.9965933084938616
19.6485,0.9999811946216433
19.685499999999998,0.9911204216519225
19.7225,0.989433564185677
19.7595,0.9923067353358387
19.796499999999998,0.9931833466588962
19.8335,0.99199585521289
19.8705,0.9969692308228125
19.9075,0.9873387060418728
19.944499999999998,0.9945583875204027
19.981499999999997,0.9916306436386451
